Vessel: 0, Number of Points: 100

0.7077591933804233, 0.5628730617989652, 0.14828934719199338, 0.09904893185148637
0.6705197776700306, 0.5282004576554674, 0.10566044580451296, 0.0946439033608186
0.6271437619881328, 0.48900847475650894, 0.07590218425936217, 0.0875459409824773
0.5803276935522476, 0.44715943940055647, 0.05474906982177208, 0.08035473580378281
0.5332151953232933, 0.4045614271140401, 0.03467458769903615, 0.07620141804316163
0.4875760672103625, 0.3626464972780548, 0.010972810509045736, 0.07641530533870115
0.4421221336830323, 0.32178772906221476, -0.014771469154457012, 0.07831537423064727
0.39553470732177254, 0.28195084707219614, -0.04031029579778221, 0.07910036999312658
0.34897649720582485, 0.24138184892740946, -0.0645978847086372, 0.0787018401453912
0.30452513621191696, 0.19772836692190135, -0.08708999552002827, 0.07811603995124872
0.26224591570733874, 0.15096939448443322, -0.10779595657187697, 0.07762000843464971
0.22004236095345667, 0.10358731049120609, -0.1273181127260114, 0.07671627086046741
0.17690268897191389, 0.057019656181034696, -0.14642440159826917, 0.07548259349395764
0.1352384335437588, 0.00934685972623812, -0.16627476874236402, 0.07575959208999375
0.09732559782467251, -0.0413221270828023, -0.1877642136581002, 0.07908328109753322
0.05896681839478546, -0.09143510375951286, -0.2088841697214544, 0.08162061321286464
0.012758701051136275, -0.1347026412664743, -0.22616447606536766, 0.0770104257366459
-0.0429662411690159, -0.1678142336271323, -0.23768166003767574, 0.06958679656752753
-0.10323331211247666, -0.19433893469983204, -0.24564770574075384, 0.06683922785213504
-0.1640710122330522, -0.2203224117618387, -0.25415978124632616, 0.06608879469392032
-0.2248011211887455, -0.24360895416271827, -0.2665682549634216, 0.06568515004198228
-0.2875365606888257, -0.25620112656940053, -0.2843932449204681, 0.0656483580630194
-0.34872467334910934, -0.26927852758373194, -0.3063687217775058, 0.06528098402934587
-0.4051614061822606, -0.2937208633506896, -0.33062685241613277, 0.06408197100287213
-0.4599605584932653, -0.32247292649606524, -0.3553734368827358, 0.06298985674548238
-0.5164350468537907, -0.34745886089499983, -0.3793838467613067, 0.06289584297760759
-0.573239955527277, -0.3721262466418712, -0.4034944231621364, 0.06328380312592195
-0.6290987375658598, -0.3992396349599645, -0.42814537702722855, 0.06345907459237451
-0.6860106357571936, -0.4220210305609362, -0.45131700512421413, 0.06315559593454095
-0.7453000883515798, -0.43965998142929746, -0.47705485799660546, 0.06284143701733592
-0.804580103546587, -0.45628930174974686, -0.49774340521124955, 0.06256195065818516
-0.8606523795429979, -0.45540741601785156, -0.46437606795977154, 0.059648919224996946
-0.9179365086141311, -0.45534426226408015, -0.4264687249103189, 0.05907590270007942
-0.9796488315979539, -0.4484949633533371, -0.3891815698289145, 0.059433336273705194
-1.0235005410346023, -0.4688214938384491, -0.3645982264030472, 0.05827817075051318
-1.041665148057901, -0.5336901843068038, -0.36244157450034076, 0.05596137124381206
-1.0583034543107293, -0.6036400965885573, -0.3594719110950454, 0.054389958178252026
-1.080212118544236, -0.6673335541034672, -0.3593754205616898, 0.05714963287330922
-1.0994491470145547, -0.7312043006214062, -0.3575334430745106, 0.05769723390853722
-1.1175753442352274, -0.7824852996058379, -0.32311648733599974, 0.048116315663186845
-1.134497871438562, -0.8270745213691545, -0.2770552728897961, 0.04639555975038043
-1.1527819600935614, -0.8733372155658539, -0.23180452571702437, 0.046472903834036745
-1.1375892700499293, -0.9165522548295463, -0.18531002804932578, 0.04349942858289195
-1.10498260521177, -0.9544920425173252, -0.14167265850428323, 0.040170389048950345
-1.0780815756147526, -0.9950387447095036, -0.09711865587933281, 0.0395040839446833
-1.0548092571752443, -1.0362229318026461, -0.05043575371792407, 0.03990232835249575
-1.0289573604580005, -1.07544895907504, -0.003497681943552163, 0.03953829151186121
-1.005403862725029, -1.1181429104649794, 0.04144082343119798, 0.03987593705921309
-0.9893767568812054, -1.16705748112117, 0.08287110441791362, 0.04238540354134644
-0.96194019908963, -1.2040250403095847, 0.1292661541301841, 0.04133272109044536
-0.9137903202452764, -1.1979145849377995, 0.17313994928412094, 0.036877061470052847
-0.8679016158858821, -1.1832058640577823, 0.21821087467493058, 0.036313978901105624
-0.8696199764353538, -1.148648051228232, 0.2748961294770788, 0.03382999213387722
-0.8691548138106576, -1.1143680628062573, 0.33110919004073913, 0.03408885003030813
-0.863764484125578, -1.0834574948278755, 0.389946331211896, 0.03177015762026979
-0.8599115259061685, -1.0467454678965942, 0.4445326985374691, 0.037008348630264164
-0.8560987934217157, -1.0129392728762336, 0.5007317905375338, 0.03718129380293361
-0.8585375375536288, -1.0110892975464882, 0.5662049979936323, 0.02876235693916994
-0.8542797635122951, -1.0115476208707685, 0.6324681143889125, 0.028225093511725446
-0.8361165877861084, -1.0090221033710718, 0.6961848727152792, 0.028254010585971788
-0.8042728733528498, -1.0041194078229456, 0.7541488339129523, 0.028268956528744473
